betriebe_id,jahr,jahresfracht,stoff_name,stoff_gruppe,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
140075,2012,6600000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,,Propapier PM2 GmbH,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
166780,2009,184000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,CRM,Erfurt & Sohn KG,06-05-900-0134012,7.27461926166918,51.2590237003824,"Hugo-Erfurt-Str. 1
42399 Wuppertal",Nordrhein-Westfalen,Rhein,Erfurt & Sohn KG,Erfurt & Sohn KG,Erfurt & Sohn KG,1724,Herstellung von Tapeten,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
166100,2009,3120000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
163632,2008,3670000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
140061,2012,2050000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Hamburger Rieger GmbH & Co. KG Papierfabrik Spremberg,12-40716590000,14.3570694617954,51.5280084313378,"An der Heide B 5
03139 Spremberg",Brandenburg,Elbe/Labe,Hamburger Rieger GmbH & Co. KG,Prinzhorn Holding GmbH,Papierfabrik Hamburger Rieger GmbH&Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176785,2013,88900,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,PER (M),Schoeller Technocell GmbH & Co. KG Werk Neustadt,06-08-4084853,8.22541441220321,47.9062793227825,Donaueschinger Straße 1879822 Titisee-Neustadt,Baden-Württemberg,Rhein,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
162522,2007,826000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),Papierfabrik Niederauer Mühle GmbH Werk Kreuzau,06-05-300-0918488,6.48606257656095,50.7444308883865,"Windener Weg 1
52372 Kreuzau",Nordrhein-Westfalen,Maas,,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
161534,2007,3760000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
162580,2007,187000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,OTH (M),Erfurt & Sohn KG,06-05-900-0134012,7.27461892510916,51.2590326884011,"Hugo-Erfurt-Str. 1
42399 Wuppertal",Nordrhein-Westfalen,Rhein,,,,1724,Herstellung von Tapeten,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176972,2013,218000,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,50000.0,Messung,CRM,Lenk Papierwerke,06-08-3644723,8.11526619646455,48.5960775175555,"Richard-Lenk-Straße 19
77876 Kappelrodeck",Baden-Württemberg,Rhein,Lenk Papierwerke,Papierwerke Lenk AG,Papierwerke Lenk AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
161534,2007,59000,Gesamtstickstoff,Anorganische Stoffe,50000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168061,2010,55800,Gesamtstickstoff,Anorganische Stoffe,50000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Corporation,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136870,2011,55400,Gesamtstickstoff,Anorganische Stoffe,50000.0,Messung,INT (M) CEN/ISO,Hamburger Rieger GmbH & Co. KG Papierfabrik Spremberg,12-40716590000,14.3570694617954,51.5280084313378,"An der Heide B 5
03139 Spremberg",Brandenburg,Elbe/Labe,Hamburger Rieger GmbH & Co. KG,Prinzhorn Holding GmbH,Papierfabrik Hamburger Rieger GmbH&Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
143755,2013,57900,Gesamtstickstoff,Anorganische Stoffe,50000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,ohne Angaben,Propapier PM2 GmbH,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
180601,2014,66900,Gesamtstickstoff,Anorganische Stoffe,50000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,ohne Angaben,Propapier PM2 GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
143618,2013,50600,Gesamtstickstoff,Anorganische Stoffe,50000.0,Messung,NRB (M),Hamburger Rieger GmbH Papierfabrik Spremberg,12-40716590000,14.3570694617954,51.5280084313378,An der Heide B503130 Spremberg,Brandenburg,Elbe/Labe,Hamburger Rieger GmbH,Prinzhorn Holding GmbH,Papierfabrik Hamburger Rieger Gmbh,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
163632,2008,55400,Gesamtstickstoff,Anorganische Stoffe,50000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136729,2011,59400,Gesamtstickstoff,Anorganische Stoffe,50000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,,Propapier PM2 GmbH,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
174125,2012,50500,Gesamtstickstoff,Anorganische Stoffe,50000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
140075,2012,66700,Gesamtstickstoff,Anorganische Stoffe,50000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,,Propapier PM2 GmbH,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171465,2011,51500,Gesamtstickstoff,Anorganische Stoffe,50000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
161534,2007,20000,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168061,2010,17500,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Corporation,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
174125,2012,15900,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
180601,2014,5070,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,ohne Angaben,Propapier PM2 GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
166100,2009,17800,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
136729,2011,9010,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,,Propapier PM2 GmbH,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
103963,2007,5060,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,OTH (M),Papierfabrik Hamburger Spremberg,12-40716590000,14.3570694617954,51.5280084313378,An der Heide B503130 Spremberg,Brandenburg,Elbe/Labe,Prinzhorn Holding GmbH Container Board Division,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171465,2011,16700,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181703,2014,13700,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
140075,2012,5140,Gesamtphosphor,Anorganische Stoffe,5000.0,Berechnung,OTH (C),Propapier PM 2 GmbH,12-30671777000,14.6365727340505,52.1768542561896,"Oderlandstraße 110
15890 Eisenhüttenstadt",Brandenburg,Oder,Propapier PM1 GmbH,,Propapier PM2 GmbH,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
177387,2013,13400,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM GmbH, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,"UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg","UPM GmbH, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
163632,2008,20400,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,NRB (M),"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",06-09-761-0026-0001,10.901434674664,48.3798939440389,"Georg-Haindl-Str. 4
86153 Augsburg",Bayern,Donau,UPM-Kymmene Oy,"UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg","UPM-Kymmene Papier GmbH & Co. KG, Werk Augsburg",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
123610,2008,5370,Gesamtphosphor,Anorganische Stoffe,5000.0,Messung,OTH (M),Papierfabrik Hamburger Spremberg,12-40716590000,14.3570694617954,51.5280084313378,An der Heide B503130 Spremberg,Brandenburg,Elbe/Labe,Prinzhorn Holding GmbH Container Board Division,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
156867,2011,156,Cyanide (als Gesamt-CN),Anorganische Stoffe,50.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
155426,2010,153,Cyanide (als Gesamt-CN),Anorganische Stoffe,50.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
152981,2008,262,Cyanide (als Gesamt-CN),Anorganische Stoffe,50.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
185118,2014,93.8,Cyanide (als Gesamt-CN),Anorganische Stoffe,50.0,Messung,INT (M) CEN/ISO,Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,Kübler & Niethammer Papierfabrik Kriebstein AG,Kübler & Niethammer Papierfabrik Kriebstein AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
176669,2012,270,Cyanide (als Gesamt-CN),Anorganische Stoffe,50.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
153998,2009,186,Cyanide (als Gesamt-CN),Anorganische Stoffe,50.0,Messung,NRB (M),Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
180214,2013,145,Cyanide (als Gesamt-CN),Anorganische Stoffe,50.0,Messung,INT (M) CEN/ISO,Kübler & Niethammer Papierfabrik Kriebstein AG,14-60-48510860000,13.0155355104193,51.0491839617672,"Bauhofstraße 1
09648 Kriebstein",Sachsen,Elbe/Labe,Kübler & Niethammer Papierfabrik Kriebstein AG,Kübler & Niethammer Papierfabrik Kriebstein AG,Kübler & Niethammer Papierfabrik Kriebstein AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
