betriebe_id,jahr,menge,gefaehrlich,ins_ausland,disposition,bestimmungsmethode,bestimmungsverfahren,entsorger,entsorgungsort,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
173228,2011,3780.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Newark Viersen GmbH,06-05-100-0051329,6.36533590833214,51.2943651661868,"Grefrather Straße 120
41749 Viersen",Nordrhein-Westfalen,Maas,The Newark Group,Newark Graphicboard Products Berlin GmbH,Newark Viersen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
173251,2011,2870.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Fritz Peters GmbH & Co. KG,06-05-500-0296413,7.08253054131479,51.5405725398481,"Alfred-Zingler-Str. 15
45881 Gelsenkirchen",Nordrhein-Westfalen,Rhein,Papierfabrik Fritz Peters GmbH & Co. KG,Papierfabrik Fritz Peters Verwaltungs GmbH,Papierfabrik Fritz Peters GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181285,2014,102000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,SCA Hygiene Products GmbH,06-08-2951606,8.45707983204561,49.5354986413784,"Sandhofer Str. 176
68305 Mannheim",Baden-Württemberg,Rhein,SCA AG Stockholm,SCA AG Stockholm,SCA Hygiene Products GmbH Mannheim,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
173251,2011,12000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Fritz Peters GmbH & Co. KG,06-05-500-0296413,7.08253054131479,51.5405725398481,"Alfred-Zingler-Str. 15
45881 Gelsenkirchen",Nordrhein-Westfalen,Rhein,Papierfabrik Fritz Peters GmbH & Co. KG,Papierfabrik Fritz Peters Verwaltungs GmbH,Papierfabrik Fritz Peters GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
178682,2013,19100.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Smurfit Kappa Herzberger Papierfabrik GmbH,03-05-05231382180,10.3617143650114,51.6638352275812,"Andreasberger Str. 1
37412 Herzberg",Niedersachsen,Weser,Smurfit Kappa Herzberger Papierfabrik GmbH,Smurfit Kappa Herzberger Papierfabrik GmbH,Karl-Heinz Gerlach,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
174475,2012,105000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Rhein Papier GmbH,06-09-271-8000-0001,12.8655635305061,48.7972537958243,"Nicolausstraße 7
94447 Plattling",Bayern,Donau,Rhein Papier GmbH,Rhein Papier GmbH,Rhein Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
178720,2013,11800.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Schoeller Technocell GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbH & Co. KG,Schoeller Technocell GmbG & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
174474,2012,105000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,"MD Papier GmbH, Werk Plattling",06-09-271-0250-0001,12.8659077825212,48.7974850916492,"Nicolausstr. 7
94447 Plattling",Bayern,Donau,MD Papier GmbH,MD Papier GmbH,MD Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176344,2012,5110.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Niederauer Mühle GmbH Werk Niederau,06-05-300-0893403,6.49174158341292,50.763360949566,"Tuchmühle 14
52355 Düren",Nordrhein-Westfalen,Maas,Papierfabrik Niederauer Mühle GmbH Werk Niederau,Papierfabrik Niederauer Mühle GmbHWerk Niederau,Papierfabrik Niederauer Mühle GmbHWerk Niederau,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176350,2012,27200.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Niederauer Mühle GmbH Werk Kreuzau,06-05-300-0918488,6.48606257656095,50.7444308883865,"Windener Weg 1
52372 Kreuzau",Nordrhein-Westfalen,Maas,Papierfabrik Niederauer Mühle GmbH Werk Kreuzau,Papierfabrik Niederauer Mühle GmbHWerk Kreuzau,Papierfabrik Niederauer Mühle GmbHWerk Kreuzau,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176991,2013,7610.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Katz GmbH & Co. KG,06-08-4165896,8.35581875495071,48.7236844993032,"Hauptstr. 2
76599 Weisenbach",Baden-Württemberg,Rhein,Papierfabrik August Koehler SE,Papierfabrik August Koehler SE,Katz GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
183439,2014,20200.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Smurfit Kappa Zülpich Papier  GmbH,06-05-300-0079450,6.65300591210981,50.7065918471057,"Bessenicher Weg -
53909 Zülpich",Nordrhein-Westfalen,Rhein,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier,Smurfit Kappa Zülpich Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
176998,2013,9680.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Smurfit Kappa Badenkarton GmbH Kartonherstellung,06-08-4212991,8.34559868140547,48.7369321626604,"Fabrikstr. 1
76593 Gernsbach",Baden-Württemberg,Rhein,Smurfit Kappa Badenkarton GmbH Kartonherstellung,Smurfit Kappa Baden Karton GmbH,Smurfit Kappa Baden Karton GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
178794,2013,30500.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Klingele Papierwerke GmbH & Co.KG,03-04-04247465460,7.36603354183432,53.1687179899064,"Dr.-Werner-Klingele-Str. 1
26826 Weener",Niedersachsen,Ems,Klingele Papierwerke GmbH & Co.KG,Klingele Papierwerke GmbH & Co.KG,Klingele Papierwerke GmbH & Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
178793,2013,73000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papier- u. Kartonfabrik Varel GmbH & Co. KG,03-09-09281337040,8.13281623574123,53.4030380055664,"Dangaster Str. 38
26316 Varel",Niedersachsen,Weser,Papier- u. Kartonfabrik Varel GmbH & Co KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
174532,2012,41400.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,DS Smith Paper Deutschland GmbH Werk Aschaffenburg,06-09-661-0020-0001,9.15584930543747,49.9881787406548,"Weichertstraße 7
63741 Aschaffenburg",Bayern,Rhein,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,DS Smith Paper Deutschland GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176376,2012,2690.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Newark Viersen GmbH,06-05-100-0051329,6.36533590833214,51.2943651661868,"Grefrather Straße 120
41749 Viersen",Nordrhein-Westfalen,Maas,The Newark Group,Newark Graphicboard Products Berlin GmbH,Newark Viersen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
175319,2012,14900.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Kronospan GmbH,06-05-700-0086227,8.97679576388299,51.8302979895043,"Leopoldstaler Str. 195
32839 Steinheim",Nordrhein-Westfalen,Weser,Kronospan GmbH,Kronospan GmbH,Kronospan GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
174569,2012,6270.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Pfeifer Holz GmbH - Werk Unterbernbach,06-09-771-0027-0001,11.1826799981802,48.4936640058991,"Mühlenstraße 7
86556 Kühbach",Bayern,Donau,Pfeifer Holz GmbH,Pfeifer Holz GmbH,Pfeifer Holz GmbH,1610,"Säge-, Hobel- und Holzimprägnierwerke",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
178850,2013,11000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Ahlstrom Osnabrück GmbH,03-10-10285630660,8.02423684874572,52.294765310826,"Römereschstraße 33
49090 Osnabrück",Niedersachsen,Ems,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
168863,2010,10800.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Delkeskamp Verpackungswerke GmbH,03-10-10285409230,7.85095926441104,52.6168995836338,"Hauptstraße 11-15
49638 Nortrup",Niedersachsen,Ems,Delkeskamp Verpackungswerke GmbH,Delkeskamp Verpackungswerke KG,Delkeskamp Verpackungswerke GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
177077,2013,3020.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Pfleiderer Leutkirch GmbH,06-08-5270898,10.0134666901803,47.8304866708669,Wurzacher Str. 3288299 Leutkirch,Baden-Württemberg,Donau,Pfleiderer Leutkirch GmbH,Pfleiderer Leutkirch GmbH,Pfleiderer Leutkirch GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
133463,2010,8220.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Koehler Kehl GmbH,06-08-8235724,7.81761847271731,48.5848951572957,"Bremenwörtstraße 4
77694 Kehl",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133467,2010,5790.0,FALSE,,Zur Verwertung,Schätzung,Sonstiges (E),,,Katz GmbH & Co. KG,06-08-4165896,8.35581875495071,48.7236844993032,"Hauptstr. 2
76599 Weisenbach",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Katz GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176494,2012,2830.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,"Papierfabrik Louisenthal GmbH, Werk Königstein",14-70-59947314169,14.0526885551475,50.9109534636613,"Bielatalstraße 91 - 93
01824 Königstein/Sächs.Schweiz",Sachsen,Elbe/Labe,"Papierfabrik Louisenthal GmbH, Werk Königstein  Herr Lothar Hering",Papierfabrik Louisenthal GmbH,Papierfabrik Louisenthel GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181401,2014,254000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Palm GmbH & Co.,06-09-674-2070-0001,10.6529717316452,49.9840535024825,"Industriestr. 23
97483 Eltmann",Bayern,Rhein,Papierfabrik Palm GmbH & Co.,Papierfabrik Palm GmbH & Co.,Papierfabrik Palm GmbH & Co.,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
133471,2010,16700.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik August Koehler AG,06-08-4124448,8.0862290122325,48.5268120365493,"Hauptstrasse 2
77704 Oberkirch",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
112473,2009,6880.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,BHT Bau- und Holztechnik Thüringen GmbH,16-85-00100060000,11.6558697599597,50.5005514387119,"Am Bahnhof 131
07929 Saalburg-Ebersdorf",Thüringen,Elbe/Labe,Pfleiderer AG,Pfleiderer AG,BHT Bau- und Holztechnik Thüringen GmbH,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Keine IVU-Tätigkeit,Papier- und Holzindustrie
168898,2010,14000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Ahlstrom Osnabrück GmbH,03-10-10285630660,8.02423684874572,52.294765310826,"Römereschstraße 33
49090 Osnabrück",Niedersachsen,Ems,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,Ahlstrom Osnabrück GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133316,2010,6350.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Scheufelen GmbH+Co.KG,06-08-2264692,9.46812133960095,48.5542898158638,"Adolf-Scheufelen-Str. 26
73252 Lenningen",Baden-Württemberg,Rhein,Scheufelen GmbH+Co.KG,Papierfabrik Scheufelen GmbH + Co. KG,Papierfabrik Scheufelen GmbH + Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
179033,2013,45500.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,06-05-900-0058648,7.99225044930379,51.4097047104917,"Rönkhauser Straße 26
59757 Arnsberg",Nordrhein-Westfalen,Rhein,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
178992,2013,6090.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Gebr. Grünewald GmbH & Co. KG,06-05-900-0014622,8.06949711941239,51.0729312975242,"Antoniusstraße 15
57399 Kirchhundem",Nordrhein-Westfalen,Rhein,Gebr. Grünewald GmbH & Co. KG,Gebr. Grünewald GmbH & Co. KG,Gebr. Grünewald GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
179011,2013,5140.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,06-05-900-0041064,8.80915952733572,51.4197712698593,"Unterm Klausknapp 5
34431 Marsberg",Nordrhein-Westfalen,Weser,WEPA Hygieneprodukte GmbH vertreten durch WEPA Produktion GmbH & Co. KG,WEPA Hygieneprodukte GmbH,WEPA Hygieneprodukte GmbH,1722,"Herstellung von Haushalts-, Hygiene- und Toilettenartikeln aus Zellstoff, Papier und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
170601,2011,9450.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Koehler Kehl GmbH,06-08-8235724,7.81761847271731,48.5848951572957,"Bremenwörtstraße 4
77694 Kehl",Baden-Württemberg,Rhein,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Koeher Kehl GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
177124,2013,7960.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Koehler Kehl GmbH,06-08-8235724,7.81761847271731,48.5848951572957,"Bremenwörtstraße 4
77694 Kehl",Baden-Württemberg,Rhein,Papierfabrik August Koehler SE,Papierfabrik August Koehler SE,Koehler Kehl GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
168999,2010,10300.0,FALSE,,Zur Verwertung,Berechnung,Sonstiges (C),,,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,03-10-10285139970,8.12063853521629,52.2745828985879,"Burg Gretesch 0
49086 Osnabrück",Niedersachsen,Ems,Felix Schoeller jr. Foto- und Spezialpapiere GmbH & Co. KG,Felix Schoeller jr Foto- und Spezialpapiere,Felix Schoeller jr Foto- und Spezialpapiere,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168943,2010,24400.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Sappi Alfeld GmbH,03-07-07244141350,9.82076287501953,51.9859445853826,"Mühlenmasch 1
31061 Alfeld",Niedersachsen,Weser,Sappi Alfeld AG,Sappi Alfeld GmbH,Sappi Alfeld GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
179045,2013,21800.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Stora Enso Kabel GmbH & Co. KG,06-05-900-0075246,7.48949812013489,51.4064073025395,"Schwerter Str. 263
58099 Hagen",Nordrhein-Westfalen,Rhein,FPB Holding GmbH & Co. KG,Stora Enso Kabel GmbH & Co. KG,Stora Enso Kabel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
179102,2013,18000.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Egger Holzwerkstoffe Brilon GmbH & Co. KG,06-05-900-0235121,8.59806919297455,51.406693828642,"Im Kissen 19
59929 Brilon",Nordrhein-Westfalen,Rhein,Egger Holzwerkstoffe Brilon GmbH & Co. KG,Egger Holzwerkstoffe Brilon GmbH & Co. KG,Egger Holzwerkstoffe Brilon GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
168990,2010,6380.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Glunz AG Werk Meppen,03-04-04041303780,7.36317171545487,52.7071410505031,"Grecostr. 1
49716 Meppen",Niedersachsen,Ems,Glunz AG Werk Meppen,,Glunz AG Werk Meppen,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
179077,2013,6090.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Erfurt & Sohn KG,06-05-900-0134012,7.27461926166918,51.2590237003824,"Hugo-Erfurt-Str. 1
42399 Wuppertal",Nordrhein-Westfalen,Rhein,Erfurt & Sohn KG,Erfurt & Sohn KG,Erfurt & Sohn KG,1724,Herstellung von Tapeten,Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
181459,2014,49500.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Mondi Raubling GmbH,06-09-187-4067-0001,12.1194250545414,47.7967080099739,"Rosenheimer Straße 37
83064 Raubling",Bayern,Donau,Mondi Raubling GmbH,Mondi AG Wien,Mondi Raubling GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
183449,2014,12500.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Papierfabrik Tillmann,06-05-300-0178734,6.64657018495004,50.6591690534392,"Kommerner Straße 78
53909 Zülpich",Nordrhein-Westfalen,Rhein,Papierfabrik Tillmann,Papierfabrik Tillmann,Papierfabrik Tillmann,1721,"Herstellung von Wellpapier und -pappe sowie von Verpackungsmitteln aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
112534,2009,14400.0,FALSE,,Zur Verwertung,Messung,Wiegen (M),,,Koehler Greiz GmbH & Co. KG,16-79-70343230000,12.2082840824977,50.6378718766723,"Mylauer Str. 4
07973 Greiz",Thüringen,Elbe/Labe,Papierfabrik August Koehler AG,Papierfabrik August Koehler AG,Koehler Greiz GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
