betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
133576,2010,Wasser,83000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Papierfabrik Palm GmbH & Co.KG,06-08-1479296,10.1142412761501,48.8236977232079,"Neukochen 10
73432 Aalen",Baden-Württemberg,Rhein,Papierfabrik Palm GmbH & Co.KG,Dr. Wolfgang Palm,Papierfabrik Palm GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
54634,2009,Wasser,50000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),SCA Hygiene Products GmbH,06-51260010414,8.31340968567221,50.0032747193204,"Hauptstraße 1
55246 Wiesbaden, Stadt",Hessen,Rhein,SCA Hygiene Products GmbH,SCA Hygiene Products GmbH,SCA Hygiene Products GmbH,1729,"Herstellung von sonstigen Waren aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
177782,2013,Wasser,55600.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Mondi Raubling GmbH,06-09-187-4067-0001,12.1194250545414,47.7967080099739,"Rosenheimer Straße 37
83064 Raubling",Bayern,Donau,Mondi Raubling GmbH,Mondi AG Wien,Mondi Raubling GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
147514,2013,Wasser,105000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Moritz J. Weig GmbH & Co. KG,07-01-126351,7.22082908523668,50.3135652224111,"Polcher Str. 113
56727 Mayen",Rheinland-Pfalz,Rhein,Moritz J. Weig GmbH & Co. KG,Moritz j. Weig GmbH & Co. KG,Moritz J. Weig GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
182248,2014,Wasser,106000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Papierfabrik A. Jass GmbH & Co.KG,06-76400010631,9.68161925929007,50.5675105604299,"Hermann-Muth-Straße 6
36039 Fulda",Hessen,Weser,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
168538,2010,Wasser,304000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,CRM,"Gebr.Lang GmbH, Papierfabrik",06-09-778-0100-0001,10.6663893300051,48.1099159386963,"Fabrikstr. 4
86833 Ettringen i.Lkr. Unterallgäu",Bayern,Donau,"Gebr.Lang GmbH, Papierfabrik",Gebrüder Lang GmbH Papierfabrik,Gebrüder Lang GmbH Papierfabrik,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
78375,2010,Wasser,101000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Papierfabrik A. Jass GmbH & Co.KG,06-76400010631,9.68165551828522,50.5674881142109,"Hermann-Muth-Straße 6
36039 Fulda",Hessen,Weser,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
32494,2008,Wasser,780000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Zellstoff-und Papierfabrik Rosenthal GmbH,16-85-69453670000,11.6963826112066,50.4075198039124,"Hauptstraße 16
07366 Blankenstein",Thüringen,Elbe/Labe,Zellstoff-und Papierfabrik Rosenthal GmbH,,,1711,Herstellung von Holz- und Zellstoff,Herstellung von Zellstoff aus Holz oder anderen Faserstoffen,Herstellung von Zellstoff,Papier- und Holzindustrie
147803,2013,Wasser,152000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Steinbeis Papier GmbH,01-10-61029205999,9.42676645517552,53.7838263250645,"Stadtstr. 20
25348 Glückstadt",Schleswig-Holstein,Elbe/Labe,Steinbeis Papier GmbH,Steinbeis Papier GmbH,Steinbeis Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
147654,2013,Wasser,125000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Palm Papierfabrik GmbH & Co. KG,07-05-8779480,8.26024856757039,49.049904432866,"Am Oberwald 2
76744 Wörth am Rhein",Rheinland-Pfalz,Rhein,Palm Papierfabrik GmbH & Co. KG,Palm Industrie Beteiligungs-GmbH,Papierfabrik Palm GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
170436,2011,Wasser,486000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Berechnung,OTH (C),Stora Enso Maxau GmbH,06-08-2719142,8.31325864943994,49.042576767134,"Mitscherlichstr. -
76187 Karlsruhe",Baden-Württemberg,Rhein,Stora Enso Maxau GmbH,Stora Enso Deutschland GmbH / Stora Enso Oyi,Stora Enso Maxau GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168603,2010,Wasser,57900.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,CRM,Smurfit Kappa Herzberger Papierfabrik GmbH,03-05-05231382180,10.3617143650114,51.6638352275812,"Andreasberger Str. 1
37412 Herzberg",Niedersachsen,Weser,Smurfit Kappa Herzberger Papierfabrik GmbH,Smurfit Kappa Herzberger Papierfabrik GmbH,Karl-Heinz Gerlach,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168381,2010,Wasser,355000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Rhein Papier GmbH,06-09-271-8000-0001,12.8655635305061,48.7972537958243,"Nicolausstraße 7
94447 Plattling",Bayern,Donau,Rhein Papier GmbH,Myllykoski,Rhein Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170134,2010,Wasser,52000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),M-real Zanders GmbH,06-05-300-0261171,7.12707346582988,50.9889072569676,"An der Gohrsmühle 25
51439 Bergisch Gladbach",Nordrhein-Westfalen,Rhein,M-real Zanders GmbH,M-real Zanders GmbH,M-real Zanders GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
85729,2007,Wasser,69400.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),SCA Hygiene Products GmbH,06-51260010414,8.31340968567221,50.0032747193204,"Hauptstraße 1
55246 Wiesbaden, Stadt",Hessen,Rhein,SCA Hygiene Products GmbH,,,1729,"Herstellung von sonstigen Waren aus Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171165,2011,Wasser,1510000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Sappi Stockstadt GmbH,06-09-671-0140-0001,9.0690096370555,49.9777578006256,"Obernburger Str. 1-9
63811 Stockstadt a.Main",Bayern,Rhein,Sappi Deutschland Holding GmbH,Sappi Fine Paper Europe,Bernhard Jäggi,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170505,2011,Wasser,60600.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Mayr-Melnhof Gernsbach GmbH,06-08-4212975,8.34803968418252,48.7427394875548,"Obertsroter Str. 9
76593 Gernsbach",Baden-Württemberg,Rhein,Mayr-Melnhof Gernsbach GmbH,FS-Karton GmbH,Hans-Joachim Stahl,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
178299,2013,Wasser,109000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Papierfabrik A. Jass GmbH & Co.KG,06-76400010631,9.68161925929007,50.5675105604299,"Hermann-Muth-Straße 6
36039 Fulda",Hessen,Weser,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,Papierfabrik A. Jass GmbH & Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
84286,2011,Wasser,1690000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Zellstoff Stendal GmbH,17928,11.9858983676342,52.6906136770599,Goldbecker Straße 1 -39596 Arneburg,Sachsen-Anhalt,Elbe/Labe,Zellstoff Stendal GmbH,,Zellstoff Stendal GmbH,1711,Herstellung von Holz- und Zellstoff,Herstellung von Zellstoff aus Holz oder anderen Faserstoffen,Herstellung von Zellstoff,Papier- und Holzindustrie
182965,2014,Wasser,161000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Berechnung,MAB,Papier- u. Kartonfabrik Varel GmbH & Co. KG,03-09-09281337040,8.1328158702133,53.4030559811425,"Dangaster Str. 38
26316 Varel",Niedersachsen,Weser,Papier- u. Kartonfabrik Varel GmbH & Co KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,Papier- u. Kartonfabrik Varel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
148782,2013,Wasser,827000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Zellstoff-und Papierfabrik Rosenthal GmbH,16-85-69453670000,11.6963374806934,50.4075354056958,"Hauptstraße 16
07366 Blankenstein",Thüringen,Elbe/Labe,Zellstoff-und Papierfabrik Rosenthal GmbH,Zellstoff- und Papierfabrik Rosenthal GmbH,Zellstoff- und Papierfabrik Rosenthal GmbH,1711,Herstellung von Holz- und Zellstoff,Herstellung von Zellstoff aus Holz oder anderen Faserstoffen,,Papier- und Holzindustrie
65616,2008,Wasser,1640000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Zellstoff Stendal GmbH,17928,12.0088442997352,52.7282217973441,Goldbecker Straße 1 -39596 Arneburg,Sachsen-Anhalt,Elbe/Labe,Zellstoff Stendal GmbH,,,1711,Herstellung von Holz- und Zellstoff,Herstellung von Zellstoff aus Holz oder anderen Faserstoffen,Herstellung von Zellstoff,Papier- und Holzindustrie
185007,2014,Wasser,62000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Papierfabrik Hainsberg GmbH,14-70-59086121114,13.6407943941442,50.9868602065033,"Dresdner Str. 321
01705 Freital",Sachsen,Elbe/Labe,Papierfabrik Hainsberg GmbH,Papierfabrik Hainsberg GmbH,Papierfabrik Hainsberg GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
47926,2007,Wasser,79600.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Buchmann GmbH  Kartonfabrik GMBH,07-05-8225833,7.93579670566642,49.209414841697,"Wasgaustraße 5
76855 Annweiler am Trifels",Rheinland-Pfalz,Rhein,Buchmann GmbH  Kartonfabrik GMBH,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170821,2011,Wasser,1160000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Sappi Ehingen GmbH,06-08-4666496,9.72705911791498,48.267698774798,"Biberacher Strasse 73
89584 Ehingen (Donau)",Baden-Württemberg,Donau,Sappi Ehingen GmbH,Sappi Ehingen GmbH,Sappi Ehingen GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
176430,2012,Wasser,332000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Stora Enso Kabel GmbH & Co. KG,06-05-900-0075246,7.48964273016504,51.4063821887995,"Schwerter Str. 263
58099 Hagen",Nordrhein-Westfalen,Rhein,FPB Holding GmbH & Co. KG,Stora Enso Kabel GmbH & Co. KG,Stora Enso Kabel GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
170860,2011,Wasser,101000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Papierfabrik Palm GmbH & Co.KG,06-08-1479296,10.1142412761501,48.8236977232079,"Neukochen 10
73432 Aalen",Baden-Württemberg,Rhein,Papierfabrik Palm GmbH & Co.KG,Dr. Wolfgang Palm,Papierfabrik Palm GmbH & Co. KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
183183,2014,Wasser,1090000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Sappi Alfeld GmbH,03-07-07244141350,9.82076320370417,51.985962565496,"Mühlenmasch 1
31061 Alfeld",Niedersachsen,Weser,Sappi Alfeld GmbH,Sappi Alfeld GmbH,Sappi Alfeld GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
168669,2010,Wasser,64700.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Klingele Papierwerke GmbH & Co.KG Papierfabrik Weener,03-04-04247465460,7.36603354183432,53.1687179899064,"Dr.-Werner-Klingele-Str. 1
26826 Weener",Niedersachsen,Ems,Klingele Papierwerke GmbH & Co. KG Papierfabrik Weener,Klingele Verwaltungsgesellschaft mbH,Klingele Papierwerke GmbH & Co.KG,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
168376,2010,Wasser,562000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),"UPM GmbH, Werk Schongau",06-09-190-0036-0002,10.9000399885386,47.8072757691364,"Friedrich-Haindl-Str. 10
86956 Schongau",Bayern,Donau,UPM-Kymmene Corporation,"UPM GmbH, Werk Schongau","UPM GmbH, Werk Schongau",1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
184260,2014,Wasser,110000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,NRB (M),Egger Holzwerkstoffe Brilon GmbH & Co. KG,06-05-900-0235121,8.59806919297455,51.406693828642,"Im Kissen 19
59929 Brilon",Nordrhein-Westfalen,Rhein,Egger Holzwerkstoffe Brilon GmbH & Co. KG,Egger Holzwerkstoffe Brilon GmbH & Co. KG,Egger Holzwerkstoffe Brilon GmbH & Co. KG,1621,"Herstellung von Furnier-, Sperrholz-, Holzfaser- und Holzspanplatten",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
85915,2007,Wasser,92900.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Papierfabrik A. Jass GmbH & Co.KG,06-76400010631,9.68165551828522,50.5674881142109,"Hermann-Muth-Straße 6
36039 Fulda",Hessen,Weser,Papierfabrik A. Jass GmbH & Co.KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
171903,2011,Wasser,89100.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Smurfit Kappa Hoya Papier und Karton GmbH,03-06-06277201660,9.1502022168641,52.8113708812151,"Von-dem-Bussche-Straße 1
27318 Hoya",Niedersachsen,Weser,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,Smurfit Kappa Hoya Papier und Karton GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
133659,2010,Wasser,225000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Papierfabrik Albbruck GmbH,06-08-4380932,8.13060705630423,47.5898089880622,"Alte Landstr. 49
79774 Albbruck",Baden-Württemberg,Rhein,Papierfabrik Albbruck GmbH,Papierfabrik Albbruck GmbH,Papierfabrik Albbruck GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
164086,2008,Wasser,95300.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Smurfit Kappa GmbH Hoya Papier,03-06-06277201660,9.1502022168641,52.8113708812151,"Von-dem-Bussche-Straße 1
27318 Hoya",Niedersachsen,Weser,Smurfit Kappa GmbH,Smurfit Kappa GmbH,Smurfit Kappa GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
40966,2008,Wasser,116000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,CRM,Palm Papierfabrik GmbH & Co. KG,07-05-8779480,8.26029801165345,49.0498787298772,"Am Oberwald 2
76744 Wörth am Rhein",Rheinland-Pfalz,Rhein,Palm Papierfabrik,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
181401,2014,Wasser,192000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),Papierfabrik Palm GmbH & Co.,06-09-674-2070-0001,10.6529717316452,49.9840535024825,"Industriestr. 23
97483 Eltmann",Bayern,Rhein,Papierfabrik Palm GmbH & Co.,Papierfabrik Palm GmbH & Co.,Papierfabrik Palm GmbH & Co.,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
168379,2010,Wasser,253000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),"MD Papier GmbH, Werk Plattling",06-09-271-0250-0001,12.8659077825212,48.7974850916492,"Nicolausstr. 7
94447 Plattling",Bayern,Donau,MD Papier GmbH,Myllykoski,MD Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
50784,2008,Wasser,87700.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,OTH (M),Papierfabrik A. Jass GmbH & Co.KG,06-76400010631,9.68165551828522,50.5674881142109,"Hermann-Muth-Straße 6
36039 Fulda",Hessen,Weser,Papierfabrik A. Jass GmbH & Co.KG,,,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
184770,2014,Wasser,169000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,INT (M) CEN/ISO,Steinbeis Papier GmbH,01-10-61029205999,9.42676645517552,53.7838263250645,"Stadtstr. 20
25348 Glückstadt",Schleswig-Holstein,Elbe/Labe,Steinbeis Papier GmbH,Steinbeis Papier GmbH,Steinbeis Papier GmbH,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,,Papier- und Holzindustrie
161281,2007,Wasser,1670000.0,0.0,,Gesamter organischer Kohlenstoff (TOC),Andere organische Stoffe,,50000.0,Messung,PER (M),M-real Stockstadt GmbH,06-09-671-0140-0001,9.0690096370555,49.9777578006256,"Obernburger Str. 1-9
63811 Stockstadt a.Main",Bayern,Rhein,M-real Deutsche Holding,M-real Corporation,Bernhard Jäggi,1712,"Herstellung von Papier, Karton und Pappe",Herstellung von Papier und Pappe und sonstigen primären Holzprodukten > 20 t/d,Herstellung von Papier und Pappe,Papier- und Holzindustrie
