betriebe_id,jahr,menge,gefaehrlich,ins_ausland,disposition,bestimmungsmethode,bestimmungsverfahren,entsorger,entsorgungsort,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
169934,2010,6.52,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,RAG Bergwerk Auguste Victoria,06-05-800-4581013,7.11051134855782,51.6861952566415,"Carl-Duisberg-Straße 29
45772 Marl",Nordrhein-Westfalen,Rhein,RAG Deutsche Steinkohle AG,RAG Aktiengesellschaft,RAG Deutsche Steinkohle AG,510,Steinkohlenbergbau,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
169940,2010,6180.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,RAG Bergwerk Prosper Haniel,06-05-800-8000007,6.88294689882669,51.6021863156851,"Fernewaldstrasse -
46244 Bottrop",Nordrhein-Westfalen,Rhein,RAG Deutsche Steinkohle AG,RAG Aktiengesellschaft,RAG Deutsche Steinkohle AG,510,Steinkohlenbergbau,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
183140,2014,713.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Schott AG,03-07-07244467700,9.11326005289413,51.9732314299683,"Hüttenstr. 1
31073 Delligsen",Niedersachsen,Weser,Schott AG,SCHOTT AG,SCHOTT AG Werk Grünenplan,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
123537,2008,2.06,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,CEMEX OstZement GmbH,12-30640030000,13.8369291710776,52.4890692646813,"Frankfurter Chaussee 0
15562 Rüdersdorf",Brandenburg,Elbe/Labe,CEMEX OstZement GmbH,,,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
5082,2007,221.0,FALSE,,Zur Beseitigung,Schätzung,Sonstiges (E),,,vertraulich,12438,11.440181631034,52.2744107012014,,Sachsen-Anhalt,Elbe/Labe,,,,2311,Herstellung von Flachglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
115719,2010,127.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Thüringer Behälterglas GmbH,16-80-53411000208,10.7591613898394,50.5236782280102,"Suhler Straße 60
98533 Schleusingen",Thüringen,Weser,Thüringer Behälterglas GmbH Umweltbeauftragter Hr. Ulrich Weißbrodt,Vitrum AG,Thüringer Behälterglas GmbH,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
180685,2014,7000.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Tagebau Jänschwalde,12-91710030000,14.5554248903762,51.8472808060635,"Tagesanlagen Jänschwalde -
03185 Heinersbrück",Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,,Mineralverarbeitende Industrie
180646,2014,11000.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Tagebau Welzow-Süd,12-91710020000,14.2476466279068,51.5940589936837,"keine Strassenangabe -
03119 Welzow",Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,,Mineralverarbeitende Industrie
103995,2007,2.46,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,CEMEX OstZement GmbH,12-30640030000,13.8369291710776,52.4890692646813,"Frankfurter Chaussee -
15562 Rüdersdorf",Brandenburg,Elbe/Labe,CEMEX OstZement GmbH,,,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
181969,2014,316.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,HEINZ-GLAS GmbH,06-09-476-0038-0001,11.285461872621,50.4717268273501,"Glashüttenplatz 3
96355 Tettau",Bayern,Rhein,HEINZ-GLAS GmbH,Heinz Glas Group Holding HGGH GmbH & Co.KG aA,Heinz Glas GmbH & Co.KG aA,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,,Mineralverarbeitende Industrie
78377,2010,2020.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Werk Neuhof-Ellers,06-90030210631,9.59918051730954,50.459291518217,"Am Kaliwerk 6
36119 Neuhof",Hessen,Weser,K+S KALI GmbH,K+S KALI GmbH,K+S KALI GmbH,893,Gewinnung von Salz,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
149474,2007,1630.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Schott AG,03-07-07244467700,9.73747009811732,51.954235218088,"Hüttenstraße 1
31073 Delligsen",Niedersachsen,Weser,Schott AG,,SCHOTT AG Werk Grünenplan,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
162565,2007,3000.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,P-D refractories Dr.C.Otto GmbH,06-05-900-0043817,7.13192706095174,51.4326464734929,"Dr.-C.-Otto-Straße 222
44879 Bochum",Nordrhein-Westfalen,Rhein,,,,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
161867,2007,3.75,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,RAG Anthrazit Ibbenbüren GmbH,06-05-800-4101019,7.74154514965424,52.2871551275293,"Osnabrücker Straße 112
49477 Ibbenbüren",Nordrhein-Westfalen,Ems,RAG Anthrazit Ibbenbüren GmbH,,RAG Anthrazit Ibbenbüren GmbH,510,Steinkohlenbergbau,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
95437,2010,1410.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Schott AG,07-04-6034500,8.24529905817313,50.0142055110944,"Hattenbergstr. 10
55122 Mainz",Rheinland-Pfalz,Rhein,Schott AG,Carl-Zeiss-Stiftung,SCHOTT AG,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
161348,2007,353.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Neue Glaswerke Großbreitenbach GmbH & Co.KG Werk Steinbach am Wald,06-09-476-0032-0001,11.3812546048491,50.4388272906809,"Otto-Wiegand-Str. 9
96361 Steinbach a.Wald",Bayern,Rhein,Neue Glaswerke Großbreitenbach GmbH & Co.KG,"Oliver Wiegand, Nikolaus Wiegand",Neue Glaswerke Großbreitenbach GmbH & Co. KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
123725,2008,2010.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Tagebau Jänschwalde,12-91710030000,14.5554248903762,51.8472808060635,An der B 97 -03185 Heinersbrück,Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
123724,2008,5510.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Tagebau Welzow-Süd,12-91710020000,14.2476466279068,51.5940589936837,"- -
03119 Welzow",Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
155722,2010,244.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,"K+S KALI GmbH, Werk  Zielitz",18042,11.679216993827,52.2985209838521,"Farsleber Str. 1 -
39326 Zielitz",Sachsen-Anhalt,Elbe/Labe,K+S KALI GmbH,,,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
161351,2007,140.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Schott-Rohrglas GmbH,06-09-377-0057-0001,12.2435568452905,49.9465743509231,"Erich-Schott-Straße 14
95666 Mitterteich",Bayern,Elbe/Labe,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
167939,2010,301.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Schott-Rohrglas GmbH,06-09-377-0057-0001,12.2435568452905,49.9465743509231,"Erich-Schott-Straße 14
95666 Mitterteich",Bayern,Elbe/Labe,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
162795,2007,3550.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,RAG Deutsche Steinkohle Bergwerk West,06-05-800-1851328,6.54689374853785,51.4928006591797,"Friedrich Heinrich Allee 64
47475 Kamp-Lintfort",Nordrhein-Westfalen,Rhein,RAG Deutsche Steinkohle,RAG Aktiengesellschaft,RAG Deutsche Steinkohle,510,Steinkohlenbergbau,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
155254,2010,2000.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Braunkohlentagebau Reichwalde,14-07-90020000000,14.5775170851089,51.4058842116854,"Schaddorfer Straße 50
02943 Boxberg",Sachsen,Elbe/Labe,Vattenfall Europe Mining AG Hauptverwaltung,Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
83912,2011,22200.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,V & B Fliesen GmbH Werk Merzig,06-10-0039077,6.65190979493707,49.4474527504118,"Rotensteinerweg -
66663 Merzig",Saarland,Rhein,V & B Fliesen GmbH,V & B Fliesen GmbH,V & B Fliesen GmbH,2331,Herstellung von keramischen Wand- und Bodenfliesen und -platten,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
168045,2010,602.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Neue Glaswerke Großbreitenbach GmbH & Co.KG Werk Steinbach a.Wald,06-09-476-0032-0001,11.3812546048491,50.4388272906809,"Otto-Wiegand-Str. 9
96361 Steinbach a.Wald",Bayern,Rhein,Neue Glaswerke Großbreitenbach GmbH & Co.KG,"Oliver Wiegand, Nikolaus Wiegand",Neue Glaswerke Großbreitenbach GmbH & Co. KG,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
181574,2014,92.9,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,HeidelbergCement AG Zementwerk Lengfurt,06-09-677-0011-0001,9.61789127922272,49.8084610007378,"Homburger Straße 41
97855 Triefenstein",Bayern,Rhein,HeidelbergCement AG,HeidelbergCement AG,HeidelbergCement AG,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,,Mineralverarbeitende Industrie
155361,2010,7230.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Braunkohlentagebau Nochten,14-07-90010000000,14.4485625274774,51.4530146601958,"Schadendorfer Straße 50
02943 Boxberg",Sachsen,Elbe/Labe,Vattenfall Europe Mining AG Hauptverwaltung,Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
98505,2011,2040.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Schott AG,07-04-6034500,8.24529905817313,50.0142055110944,"Hattenbergstr. 10
55122 Mainz",Rheinland-Pfalz,Rhein,Schott AG,SCHOTT AG,SCHOTT AG,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
162872,2007,93.5,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,RAG Deutsche Steinkohle Bergwerk Auguste Victoria,06-05-800-4581013,7.11084180819502,51.6886825213317,"Carl-Duisberg-Straße 165
45772 Marl",Nordrhein-Westfalen,Rhein,RAG Deutsche Steinkohle,RAG Aktiengesellschaft,RAG Deutsche Steinkohle,510,Steinkohlenbergbau,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
155404,2010,4840.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,P - D Glasseiden GmbH Oschatz,14-80-58282500000,13.0982930396403,51.3143510053567,"Wellerswalder Weg 17
04758 Oschatz",Sachsen,Elbe/Labe,P - D Glasseiden GmbH Oschatz,,,2314,Herstellung von Glasfasern und Waren daraus,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
81277,2011,138.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Norddeutsche Steingut AG,06-04-11/2000515/0/0,8.64570001405612,53.1718812028326,"Steingutstraße 2
28759 Bremen",Bremen,Weser,Norddeutsche Steingut AG,Hauptaktionär Steuler und div. andere,Norddeutsche Steingut AG,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
123721,2008,3020.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Tagebau Cottbus-Nord,12-91520010000,14.4110216904382,51.7927163531311,An der B 97 -03185 Heinersbrück,Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
185449,2014,102.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,"K+S KALI GmbH, Werk  Zielitz",18042,11.6792316420522,52.2985206513434,"Farsleber Strasse Nr. 1
39326 Zielitz",Sachsen-Anhalt,Elbe/Labe,K+S KALI GmbH,,,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,,Mineralverarbeitende Industrie
162918,2007,4110.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Deutsche Rockwool Mineralwoll GmbH & Co. OHG Werk Gladbeck,06-05-500-0078684,6.96588595766875,51.5655774270107,"Bottroper Str. 241
45964 Gladbeck",Nordrhein-Westfalen,Rhein,Deutsche Rockwool Mineralwoll GmbH & Co. OHG,,,2399,Herstellung von sonstigen Erzeugnissen aus nichtmetallischen Mineralien a. n. g.,Schmelzen mineralischer Stoffe und Herstellung v. Mineralfasern > 20 t/d,Schmelzen mineral. Stoffe und Herstell. v. Mineralfasern,Mineralverarbeitende Industrie
133126,2010,1.08,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,CEMEX OstZement GmbH,12-30640030000,13.8369291710776,52.4890692646813,"Frankfurter Chaussee 0
15562 Rüdersdorf bei Berlin",Brandenburg,Elbe/Labe,CEMEX OstZement GmbH,CEMEX OstZement GmbH,CEMEX OstZement GmbH,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
136823,2011,1.22,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,CEMEX OstZement GmbH,12-30640030000,13.8369291710776,52.4890692646813,"Frankfurter Chaussee -
15562 Rüdersdorf bei Berlin",Brandenburg,Elbe/Labe,CEMEX OstZement GmbH,CEMEX OstZement GmbH,CEMEX OstZement GmbH,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
163163,2008,1980.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,DIDIER Werke AG,06-09-479-0014-0604,12.0853420887824,50.0109389740908,"Oskar-Gebhard-Straße 2
95615 Marktredwitz",Bayern,Elbe/Labe,DIDIER Werke AG,Didier Werke AG,Didier Werke AG,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
123606,2008,4280.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,GMB Glasmanufaktur Brandenburg GmbH,12-40716060000,14.6048186696894,51.5758703162918,"Spremberger Straße 4
03130 Tschernitz",Brandenburg,Oder,GMB Glasmanufaktur Brandenburg GmbH,,GMB Glasmanufaktur Brandenburg GmbH,2311,Herstellung von Flachglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
184940,2014,1460.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Braunkohlentagebau Reichwalde,14-07-90020000000,14.5775170022524,51.4058932033137,Schadendorferstr. 5002943 Boxberg,Sachsen,Elbe/Labe,Vattenfall Europe Mining AG Hauptverwaltung,Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,,Mineralverarbeitende Industrie
165609,2009,411.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Schott-Rohrglas GmbH,06-09-377-0057-0001,12.2435568452905,49.9465743509231,"Erich-Schott-Straße 14
95666 Mitterteich",Bayern,Elbe/Labe,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,Schott-Rohrglas GmbH,2319,"Herstellung, Veredlung und Bearbeitung von sonstigem Glas einschließlich technischen Glaswaren",Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
163227,2008,525.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Neue Glaswerke Großbreitenbach GmbH & Co.KG Werk Steinbach a.Wald,06-09-476-0032-0001,11.3812546048491,50.4388272906809,"Otto-Wiegand-Str. 9
96361 Steinbach a.Wald",Bayern,Rhein,Neue Glaswerke Großbreitenbach GmbH & Co.KG,"Oliver Wiegand, Nikolaus Wiegand",Neue Glaswerke Großbreitenbach GmbH & Co. KG Werk Steinbach am Wald,2313,Herstellung von Hohlglas,Herstellung von Glas und Glasfasern >20 t/d,Herstellung von Glas und Glasfasern,Mineralverarbeitende Industrie
164974,2008,2450.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,DIDIER Werke AG,06-05-300-0117251,7.270310082338,50.7050042010599,"Didierstr. 1
53639 Königswinter",Nordrhein-Westfalen,Rhein,Didier-Werke AG Werk Niederdollendorf,,Didier Werke AG,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
161663,2007,1870.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,DIDIER Werke AG,06-09-479-0014-0604,12.0853420887824,50.0109389740908,"Oskar-Gebhard-Straße 2
95615 Marktredwitz",Bayern,Elbe/Labe,DIDIER Werke AG,Didier Werke AG,Didier Werke AG,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
84357,2011,541.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,"K+S KALI GmbH, Werk  Zielitz",18042,11.6792368239673,52.2985153698547,"Farsleber Str. 1 -
39326 Zielitz",Sachsen-Anhalt,Elbe/Labe,K+S KALI GmbH,,,891,Bergbau auf chemische und Düngemittelminerale,Untertage-Bergbau und damit verbundene Tätigkeiten,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
33769,2008,11100.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,V & B Fliesen GmbH Werk Merzig,06-10-0039077,6.65190979493707,49.4474527504118,"Rotensteinerweg -
66663 Merzig",Saarland,Rhein,V & B Fliesen GmbH,V & B Fliesen GmbH,V & B Fliesen GmbH,2331,Herstellung von keramischen Wand- und Bodenfliesen und -platten,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
129616,2009,5420.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Tagebau Welzow-Süd,12-91710020000,14.2476466279068,51.5940589936837,"keine Straßenangabe -
03119 Welzow",Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
129617,2009,2170.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Tagebau Cottbus-Nord,12-91520010000,14.4110216904382,51.7927163531311,An der B 97 -03185 Heinersbrück,Brandenburg,Elbe/Labe,"Vattenfall Europe Mining AG Hauptverwaltung, Abt. Umweltschutz/Genehmigungen",Vattenfall Europe Mining AG,Vattenfall Europe Mining AG,520,Braunkohlenbergbau,Tagebau und Steinbruch > 25 ha Oberfläche,Keine IVU-Tätigkeit,Mineralverarbeitende Industrie
129653,2009,1.12,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,CEMEX OstZement GmbH,12-30640030000,13.8369291710776,52.4890692646813,"Frankfurter Chaussee -
15562 Rüdersdorf",Brandenburg,Elbe/Labe,CEMEX Deutschland AG,CEMEX OstZement GmbH,CEMEX OstZement GmbH,2351,Herstellung von Zement,Zementklinkernherstellung in Drehrohröfen > 500 t/d,Herstellung von Zementklinkern oder von Kalk,Mineralverarbeitende Industrie
62911,2007,138.0,FALSE,,Zur Beseitigung,Messung,Wiegen (M),,,Norddeutsche Steingut AG,06-04-11/2000515/0/0,8.64570001405612,53.1718812028326,"Schönebecker Str. 101
28759 Bremen",Bremen,Weser,Norddeutsche Steingut AG,,,2320,Herstellung von feuerfesten keramischen Werkstoffen und Waren,Herstellung keramischer Erzeugnisse >75 t/d oder Ofenkapazität >4 m³ und Besatzdichte >300 kg/m³,Herstellung keramischer Erzeugnisse,Mineralverarbeitende Industrie
