betriebe_id,jahr,kompartiment,jahresfracht,jahresfracht_versehentlich,jahresfracht_nichtbiogen,stoff_name,stoff_gruppe,stoff_casnummer,stoff_schwellenwert,bestimmungsmethode,bestimmungsverfahren,name,kennnummer,wgs84_x,wgs84_y,anschrift,bundesland,flusseinzugsgebiet,muttergesellschaft,eigentuemer,betreiber,nace_code,nace_text,prtr_beschreibung,ivu_beschreibung,branchengruppe
174278,2012,Luft,100000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),AUDI AG,06-09-161-0102-0001,11.4178061946838,48.7902337383814,"Ettinger Straße -
85045 Ingolstadt",Bayern,Donau,AUDI AG,AUDI AG,AUDI AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
167551,2009,Luft,102000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),ThyssenKrupp Steel Europe AG,06-05-900-0012426,7.24633479010373,51.4915360286899,"Castroper Str. 228
44791 Bochum",Nordrhein-Westfalen,Rhein,ThyssenKrupp Steel AG,ThyssenKrupp Steel AG,ThyssenKrupp Steel AG,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
165915,2009,Luft,103000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,BMW Werk 6.1 Regensburg,06-09-362-0100-0001,12.1662131207489,48.9763065374086,"Herbert-Quandt-Allee 1
93055 Regensburg",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
149651,2007,Luft,184000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,OTH (C),Volkswagen AG,03-01-01241117210,10.7683178358795,52.4294562313454,"Berliner Ring 2
38436 Wolfsburg",Niedersachsen,Weser,Volkswagen AG,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
172674,2011,Luft,141000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),ThyssenKrupp Electrical Steel GmbH,06-05-900-0012426,7.24681153314492,51.4903741089547,"Castroper Str. 228
44791 Bochum",Nordrhein-Westfalen,Rhein,ThyssenKrupp Steel AG,ThyssenKrupp Steel AG,ThyssenKrupp Steel AG,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
170142,2010,Luft,124000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Schätzung,Sonstiges (E),Hydro Aluminium Rolled Products GmbH Werk Grevenbroich,06-05-100-0072648,6.62127118416615,51.0758817087344,"Aluminiumstr. 1
41515 Grevenbroich",Nordrhein-Westfalen,Rhein,Hydro Aluminium Deutschland GmbH Rolled Products,Hydro Aluminium Deutschland GmbHRolled Products,Hydro Aluminium Deutschland GmbHRolled Products,2442,Erzeugung und erste Bearbeitung von Aluminium,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
172590,2011,Luft,114000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Schwering & Hasse Elektrodraht GmbH,06-05-700-0068548,9.24604252136137,51.9626352505853,"Pyrmonter Str. 3-5
32676 Lügde",Nordrhein-Westfalen,Weser,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,2593,"Herstellung von Drahtwaren, Ketten und Federn",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
168209,2010,Luft,113000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,BMW Werk 6.1 Regensburg,06-09-362-0100-0001,12.1662131207489,48.9763065374086,"Herbert-Quandt-Allee 1
93055 Regensburg",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
185652,2014,Luft,712000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Schätzung,Sonstiges (E),Rollen-Offset Druckerei Queienfeld,16-87-66042000006,10.4698108636255,50.4415472306999,"Im Oberen Weidig 6
98631 Grabfeld",Thüringen,Weser,Inline Rollen-Offset Ploch & Strube OHG,Holger Ploch,Inline Rollen-Offset Ploch & Strube OHG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
168215,2010,Luft,194000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),AUDI AG,06-09-161-0102-0001,11.4178061946838,48.7902337383814,"Ettinger Straße -
85045 Ingolstadt",Bayern,Donau,AUDI AG,AUDI AG,AUDI AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
183745,2014,Luft,124000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Schwering & Hasse Elektrodraht GmbH,06-05-700-0068548,9.24604252136137,51.9626352505853,"Pyrmonter Str. 3-5
32676 Lügde",Nordrhein-Westfalen,Weser,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,2593,"Herstellung von Drahtwaren, Ketten und Federn",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
164760,2008,Luft,126000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Schwering & Hasse Elektrodraht GmbH,06-05-700-0068548,9.24604252136137,51.9626352505853,"Pyrmonter Str. 3-5
32676 Lügde",Nordrhein-Westfalen,Weser,Schwering & Hasse Elektrodraht GmbH,,,2593,"Herstellung von Drahtwaren, Ketten und Federn",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
173885,2012,Luft,107000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,BMW Werk 6.1 Regensburg,06-09-362-0100-0001,12.1662131207489,48.9763065374086,"Herbert-Quandt-Allee 1
93055 Regensburg",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
176842,2013,Luft,114000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Daimler AG Mercedes-Benz Werk,06-08-1574906,8.99609953076212,48.6999362709104,"Calwer Str. -
71063 Sindelfingen",Baden-Württemberg,Rhein,Daimler AG Mercedes-Benz Werk,Daimler AG,Daimler AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
148656,2013,Luft,1900000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Schätzung,Sonstiges (E),Rollen-Offset Druckerei Queienfeld,16-87-66042000006,10.4698108636255,50.4415472306999,"Im Oberen Weidig 6
98631 Grabfeld",Thüringen,Weser,Inline Rollen-Offset Ploch & Strube OHG,Holger Ploch,Inline Rollen-Offset Ploch & Strube OHG,1812,Drucken a. n. g.,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
180837,2014,Luft,108000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,PER (M),Daimler AG Mercedes-Benz Werk,06-08-1574906,8.99609953076212,48.6999362709104,"Calwer Str. -
71063 Sindelfingen",Baden-Württemberg,Rhein,Daimler AG Mercedes-Benz Werk,Daimler AG,Daimler AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
176281,2012,Luft,111000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,OTH (M),Schwering & Hasse Elektrodraht GmbH,06-05-700-0068548,9.24604252136137,51.9626352505853,"Pyrmonter Str. 3-5
32676 Lügde",Nordrhein-Westfalen,Weser,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,Schwering & Hasse Elektrodraht GmbH,2593,"Herstellung von Drahtwaren, Ketten und Federn",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
175441,2012,Luft,130000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Berechnung,OTH (C),ThyssenKrupp Electrical Steel GmbH,06-05-900-0012426,7.24681153314492,51.4903741089547,"Castroper Straße 228
44791 Bochum",Nordrhein-Westfalen,Rhein,ThyssenKrupp Steel AG,ThyssenKrupp Steel AG,ThyssenKrupp Steel AG,2410,"Erzeugung von Roheisen, Stahl und Ferrolegierungen",Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
177620,2013,Luft,112000.0,0.0,,Stickoxide (NOx/NO2),Andere Gase,,100000.0,Messung,INT (M) CEN/ISO,BMW Werk 6.1 Regensburg,06-09-362-0100-0001,12.1662131207489,48.9763065374086,"Herbert-Quandt-Allee 1
93055 Regensburg",Bayern,Donau,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,Bayerische Motorenwerke AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
170039,2010,Luft,208000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),TOKAI ERFTCARBON GmbH,06-05-100-9000737,6.61817967533045,51.0776984766917,"Aluminiumstr. 4
41515 Grevenbroich",Nordrhein-Westfalen,Rhein,TOKAI Carbon LTD.,TOKAI ERFTCARBON GmbH,TOKAI ERFTCARBON GmbH,2059,Herstellung von sonstigen chemischen Erzeugnissen a. n. g.,Herstellung von Kohlenstoff und Graphit,Herstellung von Kohlenstoff und Graphit,Sonstige Industriezweige
184148,2014,Luft,165000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,TOKAI ERFTCARBON GmbH,06-05-100-9000737,6.61780328859359,51.0805778807571,"Aluminiumstr. 4
41515 Grevenbroich",Nordrhein-Westfalen,Rhein,TOKAI Carbon LTD.,TOKAI ERFTCARBON GmbH,TOKAI ERFTCARBON GmbH,2399,Herstellung von sonstigen Erzeugnissen aus nichtmetallischen Mineralien a. n. g.,Herstellung von Kohlenstoff und Graphit,,Sonstige Industriezweige
165406,2008,Luft,232000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),ERFTCARBON GmbH,06-05-100-9000737,6.61817967533045,51.0776984766917,"Aluminiumstr. 4
41515 Grevenbroich",Nordrhein-Westfalen,Rhein,ERFTCARBON GmbH,,,2059,Herstellung von sonstigen chemischen Erzeugnissen a. n. g.,Herstellung von Kohlenstoff und Graphit,Herstellung von Kohlenstoff und Graphit,Sonstige Industriezweige
176171,2012,Luft,338000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Messung,INT (M) CEN/ISO,TOKAI ERFTCARBON GmbH,06-05-100-9000737,6.61780328859359,51.0805778807571,"Aluminiumstr. 4
41515 Grevenbroich",Nordrhein-Westfalen,Rhein,TOKAI Carbon LTD.,TOKAI ERFTCARBON GmbH,TOKAI ERFTCARBON GmbH,2399,Herstellung von sonstigen Erzeugnissen aus nichtmetallischen Mineralien a. n. g.,Herstellung von Kohlenstoff und Graphit,Herstellung von Kohlenstoff und Graphit,Sonstige Industriezweige
172988,2011,Luft,211000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),TOKAI ERFTCARBON GmbH,06-05-100-9000737,6.61817967533045,51.0776984766917,"Aluminiumstr. 4
41515 Grevenbroich",Nordrhein-Westfalen,Rhein,TOKAI Carbon LTD.,TOKAI ERFTCARBON GmbH,TOKAI ERFTCARBON GmbH,2059,Herstellung von sonstigen chemischen Erzeugnissen a. n. g.,Herstellung von Kohlenstoff und Graphit,Herstellung von Kohlenstoff und Graphit,Sonstige Industriezweige
167815,2009,Luft,158000.0,0.0,,Schwefeloxide (SOx/SO2),Andere Gase,,150000.0,Schätzung,Sonstiges (E),ERFTCARBON GmbH,06-05-100-9000737,6.61817967533045,51.0776984766917,"Aluminiumstr. 4
41515 Grevenbroich",Nordrhein-Westfalen,Rhein,TOKAI Carbon LTD.,ERFTCARBON GmbH,ERFTCARBON GmbH,2059,Herstellung von sonstigen chemischen Erzeugnissen a. n. g.,Herstellung von Kohlenstoff und Graphit,Herstellung von Kohlenstoff und Graphit,Sonstige Industriezweige
166329,2009,Luft,72.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG Nutzfahrzeuge,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagen AG,Volkswagen AG,Volkswagen AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
149451,2007,Luft,14.3,14.3,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Volkswagen AG Werk Emden,03-04-04224103530,7.1550422947069,53.3472593980686,Niedersachsenstr. -26723 EMDEN,Niedersachsen,Ems,Volkswagen AG Werk Emden,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
164027,2008,Luft,133.0,133.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Volkswagen AG Werk Emden,03-04-04224103530,7.1550422947069,53.3472593980686,Niedersachsenstr. -26723 EMDEN,Niedersachsen,Ems,Volkswagen AG Werk Emden,Volkswagen AG,Prof. Dr. Martin Winterkorn,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
164026,2008,Luft,79.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG Nutzfahrzeuge,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagenwerk AG Nutzfahrzeuge,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
175010,2012,Luft,13.5,13.5,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagen AG Brieffach 2399,Volkswagen AG,Volkswagen AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
149463,2007,Luft,171.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG Nutzfahrzeuge,03-06-06290089530,9.6636903125862,52.419814307936,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagen AG,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
149651,2007,Luft,20.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Volkswagen AG,03-01-01241117210,10.7683178358795,52.4294562313454,"Berliner Ring 2
38436 Wolfsburg",Niedersachsen,Weser,Volkswagen AG,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
95258,2010,Luft,55.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),KOB Medical Devices (D) GmbH,07-02-2445651,7.60460992643606,49.5899117873068,"Lauterstraße 50
67752 Wolfstein",Rheinland-Pfalz,Rhein,KOB Medical Devices (Deutschl) GmbH,Karl Otto Braun GmbH & Co. KG,KOB Medical Devices (Deutschland) GmbH,1399,Herstellung von sonstigen Textilwaren a. n. g.,Vorbehandlung oder Färben von Fasern oder Textilien > 10 t/d,Vorbehandlung oder Färben von Fasern oder Textilien,Sonstige Industriezweige
168954,2010,Luft,54.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG Nutzfahrzeuge,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagenwerk AG,Volkswagen AG,Volkswagen AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
98417,2011,Luft,47.0,47.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),KOB Medical Devices (D) GmbH,07-02-2445651,7.60460992643606,49.5899117873068,"Lauterstraße 50
67752 Wolfstein",Rheinland-Pfalz,Rhein,Karl Otto Braun GmbH & Co. KG GmbH,Karl Otto Braun GmbH & Co. KG,KOB Medical Devices (Deutschland) GmbH,1399,Herstellung von sonstigen Textilwaren a. n. g.,Vorbehandlung oder Färben von Fasern oder Textilien > 10 t/d,Vorbehandlung oder Färben von Fasern oder Textilien,Sonstige Industriezweige
171908,2011,Luft,15.5,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG Nutzfahrzeuge,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagenwerk AG Nutzfahrzeuge,Volkswagen AG,Volkswagen AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
92231,2009,Luft,9.45,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,,KOB Medical Devices (Deutschland) GmbH,07-02-2445651,7.60465677642197,49.589883263474,"Lauterstr. 50
67752 Wolfstein",Rheinland-Pfalz,Rhein,Karl-Otto Braun GmbH & Co. KG,Karl Otto Braun GmbH & Co. KG,KOB Medical Devices (Deutschland) GmbH,1399,Herstellung von sonstigen Textilwaren a. n. g.,Vorbehandlung oder Färben von Fasern oder Textilien > 10 t/d,Vorbehandlung oder Färben von Fasern oder Textilien,Sonstige Industriezweige
178672,2013,Luft,50.9,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagen AG Brieffach 2399,Volkswagen AG,Volkswagen AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,,Sonstige Industriezweige
164046,2008,Luft,14.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Volkswagen AG,03-01-01241117210,10.7683178358795,52.4294562313454,"Berliner Ring 2
38440 Wolfsburg",Niedersachsen,Weser,Volkswagen AG,,,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
166601,2009,Luft,10.0,0.0,,Teilhalogenierte FCKW (HFCKW),Andere Gase,,1.0,Schätzung,Sonstiges (E),Volkswagen AG,03-01-01241117210,10.7683178358795,52.4294562313454,"Berliner Ring 2
38440 Wolfsburg",Niedersachsen,Weser,Volkswagen AG,"Volkswagen AG, Wolfsburg","Volkswagen AG, Wolfsburg",2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
166257,2009,Luft,93.0,93.0,,Fluorchlorkohlenwasserstoffe (FCKWs),Andere Gase,,1.0,Schätzung,Sonstiges (E),Volkswagen AG Werk Emden,03-04-04224103530,7.1550422947069,53.3472593980686,Niedersachsenstr. -26723 EMDEN,Niedersachsen,Ems,Volkswagen AG Werk Emden,Volkswagen AG,Herr Jens Herrmann,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
175010,2012,Luft,3.1,3.1,,Fluorchlorkohlenwasserstoffe (FCKWs),Andere Gase,,1.0,Messung,OTH (M),Volkswagen AG,03-06-06290089530,9.66510203595395,52.4178644338515,"Mecklenheidestraße 74
30419 Hannover",Niedersachsen,Weser,Volkswagen AG Brieffach 2399,Volkswagen AG,Volkswagen AG,2910,Herstellung von Kraftwagen und Kraftwagenmotoren,Oberflächenbehandlung mit organischen Lösungsmitteln >150 kg/h oder >200 t/a,Oberflächenbehandlung mit organischen Lösungsmitteln,Sonstige Industriezweige
170891,2011,Luft,168000.0,0.0,,,Andere Gase,,,Berechnung,,Bavaria Electrodes GmbH,06-09-574-2173-0001,11.2444662972152,49.473104042114,"Grünthal 1-6
90552 Röthenbach a.d.Pegnitz",Bayern,Rhein,Bavaria Electrodes GmbH,Bavaria Electrodes GmbH,Bavaria Electrodes GmbH,3299,Herstellung von sonstigen Erzeugnissen a. n. g.,Herstellung von Kohlenstoff und Graphit,Herstellung von Kohlenstoff und Graphit,Sonstige Industriezweige
